seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
5,22.676990509033203,0.1843741238117218,0.16162550449371338,0.5200509428977966,0.07732784003019333,1.4761666059494019,2.060560703277588
10,28.884296417236328,0.2592485547065735,0.19944599270820618,0.38658788800239563,0.04421326518058777,1.2879739999771118,4.5662055015563965
15,29.597972869873047,0.30665209889411926,0.25695154070854187,0.6638637185096741,0.022700760513544083,1.253158450126648,4.3202433586120605
20,26.431734085083008,0.27408045530319214,0.1852167844772339,0.3997843265533447,0.08978806436061859,1.6082195043563843,2.728252410888672
25,28.944910049438477,0.22535084187984467,0.19910478591918945,0.3697373867034912,0.06962276995182037,1.3193974494934082,4.0671563148498535
30,31.659788131713867,0.13068799674510956,0.24230143427848816,0.518388032913208,0.03608780726790428,1.1985787153244019,6.610966682434082
35,27.17465591430664,0.2923217713832855,0.20685456693172455,0.519305944442749,0.047811560332775116,1.2163814306259155,4.275786399841309
40,25.643714904785156,0.2816806137561798,0.22974161803722382,0.45029693841934204,0.06733885407447815,1.2230793237686157,2.5517988204956055
45,26.954444885253906,0.27198150753974915,0.23796327412128448,0.41595888137817383,0.05730428174138069,1.1844409704208374,4.351604461669922
50,26.81635856628418,0.29803666472435,0.2068661004304886,0.4284416139125824,0.03155434504151344,1.1845066547393799,3.428657293319702
55,24.6502628326416,0.3045593798160553,0.17457365989685059,0.4715980291366577,0.03587222099304199,1.1464515924453735,2.7196338176727295
60,27.80373191833496,0.27871981263160706,0.21018056571483612,0.5413275361061096,0.04418902099132538,1.129135012626648,4.475613117218018
65,27.505598068237305,0.29213377833366394,0.20912836492061615,0.3653591275215149,0.06272707134485245,1.285522699356079,3.192708969116211
70,30.496877670288086,0.2791980504989624,0.23332515358924866,0.6267280578613281,0.02132410556077957,0.9162914752960205,6.307789325714111
75,29.532405853271484,0.21150188148021698,0.22865338623523712,0.5549038648605347,0.04426378011703491,1.1065279245376587,5.38952112197876
80,29.915834426879883,0.27435797452926636,0.2279660850763321,0.5217722654342651,0.0392557829618454,1.3021628856658936,4.958252906799316
85,31.238834381103516,0.15752853453159332,0.26393306255340576,0.45094045996665955,0.025001777336001396,1.2416425943374634,6.766278266906738
90,24.859975814819336,0.30428895354270935,0.19986563920974731,0.4938579499721527,0.04868611320853233,1.268766164779663,1.9926165342330933
95,18.60816192626953,0.30868732929229736,0.1325516402721405,0.3655107319355011,0.025167960673570633,2.0095176696777344,-0.9734361171722412
100,24.217090606689453,0.17040923237800598,0.2125091701745987,0.6723231673240662,0.01765076071023941,1.1694787740707397,3.008113384246826
105,25.035160064697266,0.2081890106201172,0.25204670429229736,0.6306864619255066,0.02985723316669464,1.2762926816940308,3.8657479286193848
110,25.15104103088379,0.10345429182052612,0.34720906615257263,0.7840304970741272,0.016972912475466728,1.1510311365127563,4.850285053253174
115,23.526491165161133,0.1759231686592102,0.243013396859169,0.5767459869384766,0.039351724088191986,1.3905881643295288,2.802424669265747
120,23.595163345336914,0.2053898274898529,0.24212294816970825,0.6392664909362793,0.05600975081324577,1.4340052604675293,2.480616331100464
125,23.79043960571289,0.11680658161640167,0.289512038230896,0.5304509997367859,0.02517387457191944,1.259546160697937,3.9024648666381836
130,23.674962997436523,0.1384260058403015,0.24064558744430542,0.5455140471458435,0.023471735417842865,1.2716611623764038,3.3180360794067383
135,23.752328872680664,0.11158841103315353,0.23726701736450195,0.6026149392127991,0.019715188071131706,0.9850361943244934,5.187727928161621
140,21.95232391357422,0.17261908948421478,0.22712266445159912,0.6599259972572327,0.01829325035214424,0.8746205568313599,3.037810802459717
145,24.649473190307617,0.15832264721393585,0.2551880180835724,0.6577121615409851,0.01070758979767561,0.931914746761322,5.007678031921387
150,25.20108413696289,0.14279456436634064,0.31798219680786133,0.5748618245124817,0.019579995423555374,1.0307351350784302,4.960461616516113
155,25.784626007080078,0.15751248598098755,0.3094819486141205,0.68415367603302,0.01802920363843441,1.140787959098816,4.775363922119141
160,25.445236206054688,0.17339962720870972,0.27261701226234436,0.6533437967300415,0.031096654012799263,1.2269165515899658,4.821136951446533
165,24.03375816345215,0.1784101277589798,0.27422118186950684,0.6869198083877563,0.041077833622694016,1.350043773651123,3.899181842803955
170,25.737625122070312,0.13950496912002563,0.28567245602607727,0.5639791488647461,0.02868405357003212,1.2061189413070679,4.166218280792236
175,23.32370948791504,0.2102481871843338,0.23144888877868652,0.7542753219604492,0.02636202983558178,0.9706250429153442,3.8686630725860596
180,23.296119689941406,0.20346520841121674,0.17794401943683624,0.6633773446083069,0.013917805626988411,1.0777944326400757,2.9904236793518066
