seconds,aud_F0semitoneFrom27.5Hz_sma3nz_amean,aud_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,aud_loudness_sma3_amean,aud_loudness_sma3_stddevNorm,aud_jitterLocal_sma3nz_amean,aud_shimmerLocaldB_sma3nz_amean,aud_HNRdBACF_sma3nz_amean
5,20.341629028320312,0.27026668190956116,0.2907053828239441,0.4252280592918396,0.03267219290137291,1.4668514728546143,-0.4852483868598938
10,22.493288040161133,0.08195482939481735,0.41177624464035034,0.3887333571910858,0.013767046853899956,1.2659024000167847,2.298898696899414
15,23.0753173828125,0.1989867389202118,0.36037734150886536,0.5633566379547119,0.045093584805727005,1.432554006576538,1.487369418144226
20,23.136932373046875,0.11375027149915695,0.4082438051700592,0.4693807363510132,0.016317876055836678,1.1936262845993042,2.716543674468994
25,23.668811798095703,0.16759245097637177,0.3624475598335266,0.5425814390182495,0.021689804270863533,1.2372664213180542,2.6035757064819336
30,20.73918342590332,0.22625644505023956,0.3363775312900543,0.5869064927101135,0.029251091182231903,1.2876765727996826,0.5686107277870178
35,23.326692581176758,0.09145786613225937,0.3469916880130768,0.31042322516441345,0.022973420098423958,1.301110029220581,2.825810432434082
40,22.03904914855957,0.17586538195610046,0.377707302570343,0.47617748379707336,0.019126517698168755,1.172055959701538,2.268503427505493
45,21.26862907409668,0.23226144909858704,0.35742413997650146,0.43435612320899963,0.025938626378774643,1.1357823610305786,1.755529761314392
50,22.827917098999023,0.1315750777721405,0.3644648790359497,0.45969048142433167,0.033974308520555496,1.3509045839309692,1.8275445699691772
55,23.649839401245117,0.16348718106746674,0.44549891352653503,0.463062584400177,0.03500625118613243,1.236188292503357,2.6772289276123047
60,21.805713653564453,0.15645596385002136,0.3553057312965393,0.4540131986141205,0.022949378937482834,1.2721617221832275,1.6869556903839111
65,22.803211212158203,0.22638121247291565,0.34624144434928894,0.5078924298286438,0.034425634890794754,1.1370772123336792,2.346653461456299
70,21.924049377441406,0.15393033623695374,0.35681912302970886,0.3902529776096344,0.04865313321352005,1.2642568349838257,1.9896628856658936
75,22.674253463745117,0.23514050245285034,0.3464309275150299,0.5271170735359192,0.0232576634734869,1.2036383152008057,2.0354528427124023
80,23.28728675842285,0.12871606647968292,0.3596540689468384,0.34550735354423523,0.028167858719825745,1.283133864402771,3.0359981060028076
85,23.036640167236328,0.23627851903438568,0.34577393531799316,0.5044249892234802,0.03312324732542038,1.3558380603790283,2.074195146560669
90,22.70958709716797,0.1890907734632492,0.34831100702285767,0.4622773826122284,0.023515617474913597,1.1466530561447144,2.533447027206421
95,21.698253631591797,0.2181210219860077,0.343556672334671,0.5299823880195618,0.020824521780014038,1.2386513948440552,1.8087739944458008
100,22.91260528564453,0.224310502409935,0.38424620032310486,0.6562979817390442,0.026012547314167023,1.210106611251831,1.7748361825942993
105,23.674509048461914,0.16166162490844727,0.3928743600845337,0.4322942793369293,0.021221084520220757,1.1976922750473022,3.4518535137176514
110,21.35951805114746,0.23104698956012726,0.2883971929550171,0.4828438460826874,0.026581890881061554,1.3088195323944092,1.4140511751174927
115,18.378326416015625,0.2807563543319702,0.23804515600204468,0.3823813498020172,0.030594952404499054,1.3737350702285767,-0.47591617703437805
120,21.171049118041992,0.2555876672267914,0.3408270478248596,0.5861207246780396,0.027414608746767044,1.3131221532821655,1.1738876104354858
125,20.942298889160156,0.11377476900815964,0.35507431626319885,0.2553800344467163,0.03047996200621128,1.346968650817871,1.7308409214019775
130,18.969945907592773,0.13734237849712372,0.2654602527618408,0.3035154640674591,0.03646593540906906,1.3724602460861206,0.3751460015773773
135,20.602218627929688,0.16205158829689026,0.330851674079895,0.3973299562931061,0.023834893479943275,1.2925907373428345,1.2610641717910767
140,21.462602615356445,0.11958489567041397,0.3119470477104187,0.24011929333209991,0.03245978429913521,1.502561330795288,1.2758378982543945
145,20.56760025024414,0.14963963627815247,0.30678948760032654,0.30989354848861694,0.035594988614320755,1.421226143836975,1.0732089281082153
150,19.8848819732666,0.1560295820236206,0.2910112738609314,0.29708194732666016,0.045688971877098083,1.3450652360916138,1.2465442419052124
155,20.84869956970215,0.15721996128559113,0.3293946087360382,0.3805888891220093,0.04390374571084976,1.264159917831421,1.8544658422470093
160,19.197370529174805,0.15920408070087433,0.28631824254989624,0.30498677492141724,0.025745470076799393,1.4392893314361572,0.3490890860557556
165,21.254684448242188,0.11121183633804321,0.35003215074539185,0.3310432732105255,0.027340849861502647,1.2304651737213135,1.9290851354599
170,21.336938858032227,0.12065508216619492,0.3438262641429901,0.4358815848827362,0.02165638469159603,1.1771527528762817,2.265960216522217
175,20.96938133239746,0.07969113439321518,0.34559404850006104,0.24115416407585144,0.025675592944025993,1.4304839372634888,1.4272640943527222
180,20.32029151916504,0.15333883464336395,0.34391337633132935,0.3432825207710266,0.032673612236976624,1.43769371509552,0.7524039149284363
185,21.141931533813477,0.18068550527095795,0.32106640934944153,0.38371390104293823,0.02566402219235897,1.3887159824371338,1.384482741355896
190,23.122129440307617,0.15798670053482056,0.41479164361953735,0.42798471450805664,0.024039922282099724,1.2305920124053955,3.4665098190307617
195,20.272624969482422,0.14894098043441772,0.32086968421936035,0.33765891194343567,0.038397304713726044,1.4039217233657837,1.1951831579208374
200,22.592519760131836,0.13253635168075562,0.3907804787158966,0.38090747594833374,0.036682214587926865,1.353864073753357,2.049433946609497
205,21.247011184692383,0.16024909913539886,0.3599512279033661,0.33178675174713135,0.044122807681560516,1.4265109300613403,1.4640617370605469
210,21.170167922973633,0.11106877028942108,0.32087406516075134,0.23853440582752228,0.04154451936483383,1.2298628091812134,1.9964269399642944
215,22.21123695373535,0.15157005190849304,0.3607349693775177,0.4137455224990845,0.030040768906474113,1.2898539304733276,2.655977487564087
220,19.39043617248535,0.1951065957546234,0.2728927433490753,0.29402732849121094,0.04027161747217178,1.4204546213150024,0.195814311504364
